158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349983633|1349983640|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|74.125.136.26|0.0.0.0|0|0|5|300|1349983785|1349983830|34771|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|11|846|1349983805|1349983806|57700|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349983806|1349983806|39692|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349983807|1349983807|39695|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349983808|1349983808|39697|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349983810|1349983811|39700|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|427|1349983813|1349983814|39702|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|173.194.70.26|0.0.0.0|0|0|5|300|1349983845|1349983890|50122|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.24|173.194.69.26|0.0.0.0|0|0|5|300|1349983905|1349983950|34163|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.219|158.65.110.255|0.0.0.0|0|0|1|229|1349983981|1349983981|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.253|158.65.110.255|0.0.0.0|0|0|1|229|1349984035|1349984035|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|422|1349984104|1349984105|39719|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349984106|1349984106|39722|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|424|1349984111|1349984111|56831|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.137|158.65.110.255|0.0.0.0|0|0|1|229|1349984281|1349984281|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349984334|1349984335|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|1|218|1349984336|1349984336|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349984360|1349984367|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|428|1349984407|1349984408|56854|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|428|1349984410|1349984410|56857|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|15|1060|1349984418|1349984419|55950|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|1|78|1349984471|1349984471|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.222|158.65.110.255|0.0.0.0|0|0|1|229|1349984484|1349984484|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349984639|1349984639|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.219|158.65.110.255|0.0.0.0|0|0|1|229|1349984700|1349984700|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|386|1349984702|1349984703|39763|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|383|1349984703|1349984703|56869|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|422|1349984703|1349984704|39766|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349984704|1349984705|39769|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349984706|1349984707|39772|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349984709|1349984709|39774|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|428|1349984713|1349984713|56883|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.137|158.65.110.255|0.0.0.0|0|0|1|229|1349984999|1349984999|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|386|1349985003|1349985003|56900|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|11|846|1349985031|1349985032|51486|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349985056|1349985058|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349985088|1349985094|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.222|158.65.110.255|0.0.0.0|0|0|1|229|1349985205|1349985205|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|425|1349985305|1349985305|39832|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|429|1349985307|1349985308|39835|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|428|1349985310|1349985310|39838|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|428|1349985313|1349985313|39841|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349985360|1349985360|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.220|158.65.110.255|0.0.0.0|0|0|1|229|1349985610|1349985610|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|14|1016|1349985644|1349985648|43665|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.137|158.65.110.255|0.0.0.0|0|0|1|229|1349985718|1349985718|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349985778|1349985780|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.112|158.65.110.255|0.0.0.0|0|0|1|229|1349985790|1349985790|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349985814|1349985821|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349985911|1349985912|57005|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|428|1349985914|1349985914|57007|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|128.135.70.9|0.0.0.0|0|0|4|216|1349985967|1349985967|43870|80|19|6|0|29917|160|0|0|forced_end|0|1||0
158.65.110.24|208.85.240.29|0.0.0.0|0|0|4|216|1349985967|1349985967|59173|80|19|6|0|29917|29889|0|0|forced_end|0|1||0
158.65.110.24|23.29.71.42|0.0.0.0|0|0|4|180|1349985967|1349985967|39299|80|19|6|0|29917|53850|0|0|forced_end|0|1||0
158.65.110.24|207.99.69.162|0.0.0.0|0|0|4|216|1349985967|1349985967|43313|80|19|6|0|29917|8001|0|0|forced_end|0|1||0
158.65.110.24|69.167.187.144|0.0.0.0|0|0|4|216|1349985967|1349985967|51405|80|19|6|0|29917|32244|0|0|forced_end|0|1||0
158.65.110.24|68.181.195.4|0.0.0.0|0|0|4|216|1349985967|1349985967|44957|80|19|6|0|29917|47|0|0|forced_end|0|1||0
158.65.110.24|129.2.73.2|0.0.0.0|0|0|4|216|1349985967|1349985967|37789|80|19|6|0|29917|27|0|0|forced_end|0|1||0
158.65.110.24|108.61.5.83|0.0.0.0|0|0|4|216|1349985967|1349985967|44205|80|19|6|0|29917|20473|0|0|forced_end|0|1||0
158.65.110.24|66.35.36.129|0.0.0.0|0|0|4|216|1349985968|1349985968|60250|80|19|6|0|29917|32150|0|0|forced_end|0|1||0
158.65.110.24|208.68.208.49|0.0.0.0|0|0|4|216|1349985968|1349985968|54482|80|19|6|0|29917|26153|0|0|forced_end|0|1||0
158.65.110.24|128.122.215.45|0.0.0.0|0|0|7|525|1349985968|1349985974|33463|80|27|6|0|29917|12|0|0|forced_end|0|1||0
158.65.110.24|140.247.173.13|0.0.0.0|0|0|6|468|1349985968|1349985969|44250|80|27|6|0|29917|1742|0|0|forced_end|0|1||0
158.65.110.133|158.65.110.255|0.0.0.0|0|0|1|229|1349986181|1349986181|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|10|795|1349986317|1349986318|47423|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.203|158.65.110.255|0.0.0.0|0|0|1|229|1349986328|1349986328|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.220|158.65.110.255|0.0.0.0|0|0|1|229|1349986333|1349986333|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.137|158.65.110.255|0.0.0.0|0|0|1|229|1349986439|1349986439|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|173.194.68.26|0.0.0.0|0|0|5|300|1349986486|1349986531|48934|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349986501|1349986502|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|1|218|1349986503|1349986503|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.112|158.65.110.255|0.0.0.0|0|0|1|229|1349986511|1349986511|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349986541|1349986549|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.24|173.194.70.26|0.0.0.0|0|0|5|300|1349986666|1349986711|50420|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.24|173.194.69.26|0.0.0.0|0|0|5|300|1349986726|1349986771|34462|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349986805|1349986806|57122|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349986806|1349986807|57124|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349986808|1349986809|57127|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|424|1349986809|1349986810|57128|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.219|158.65.110.255|0.0.0.0|0|0|1|229|1349986858|1349986858|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.188|158.65.110.255|0.0.0.0|0|0|1|229|1349986865|1349986865|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.133|158.65.110.255|0.0.0.0|0|0|1|229|1349986899|1349986899|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.203|158.65.110.255|0.0.0.0|0|0|1|229|1349987050|1349987050|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349987223|1349987225|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|1|218|1349987226|1349987226|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.112|158.65.110.255|0.0.0.0|0|0|1|229|1349987232|1349987232|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|173.194.68.26|0.0.0.0|0|0|5|300|1349987265|1349987310|49015|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349987269|1349987276|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.222|158.65.110.255|0.0.0.0|0|0|1|229|1349987362|1349987362|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|427|1349987404|1349987404|57172|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|429|1349987406|1349987406|57176|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349987407|1349987407|40073|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|428|1349987409|1349987409|57179|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349987410|1349987410|40076|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|173.194.70.26|0.0.0.0|0|0|5|300|1349987445|1349987490|50498|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.24|173.194.69.26|0.0.0.0|0|0|5|300|1349987505|1349987551|34539|25|2|6|0|29917|15169|0|0|forced_end|0|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349987519|1349987519|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
93.172.110.94|158.65.110.24|0.0.0.0|0|0|7|753|1349987551|1349987551|57262|80|27|6|0|1680|29917|0|0|forced_end|0|1||0
93.172.110.94|158.65.110.24|0.0.0.0|0|0|5|667|1349987551|1349987551|57263|80|27|6|0|1680|29917|0|0|forced_end|0|1||0
93.172.110.94|158.65.110.24|0.0.0.0|0|0|157|6764|1349987552|1349987555|57264|80|27|6|0|1680|29917|0|0|forced_end|0|1||0
93.172.110.94|158.65.110.24|0.0.0.0|0|0|5|692|1349987552|1349987553|57268|80|27|6|0|1680|29917|0|0|forced_end|0|1||0
93.172.110.94|158.65.110.24|0.0.0.0|0|0|10|835|1349987555|1349987556|57269|80|27|6|0|1680|29917|0|0|forced_end|0|1||0
158.65.110.219|158.65.110.255|0.0.0.0|0|0|1|229|1349987578|1349987578|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.188|158.65.110.255|0.0.0.0|0|0|1|229|1349987587|1349987587|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.133|158.65.110.255|0.0.0.0|0|0|1|229|1349987620|1349987620|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349987706|1349987707|57199|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|429|1349987707|1349987708|57201|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349987946|1349987947|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349987996|1349988003|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|427|1349988012|1349988012|57235|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.222|158.65.110.255|0.0.0.0|0|0|1|229|1349988084|1349988084|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349988238|1349988238|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|15|1068|1349988291|1349988292|56359|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.219|158.65.110.255|0.0.0.0|0|0|1|229|1349988300|1349988300|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|382|1349988302|1349988302|57244|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.133|158.65.110.255|0.0.0.0|0|0|1|229|1349988342|1349988342|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.137|158.65.110.255|0.0.0.0|0|0|1|229|1349988601|1349988601|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
180.76.5.88|158.65.110.24|0.0.0.0|0|0|7|535|1349988604|1349988605|56011|80|27|6|0|55967|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349988606|1349988606|40175|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349988607|1349988608|40178|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349988610|1349988610|40181|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349988668|1349988670|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.231|158.65.110.255|0.0.0.0|0|0|1|229|1349988714|1349988714|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349988723|1349988730|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
180.76.5.88|158.65.110.24|0.0.0.0|0|0|10|642|1349988791|1349988792|56565|80|30|6|0|55967|29917|0|0|forced_end|0|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|10|794|1349988902|1349988903|53792|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349988957|1349988957|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.253|158.65.110.255|0.0.0.0|0|0|1|229|1349989023|1349989023|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.203|158.65.110.255|0.0.0.0|0|0|1|229|1349989211|1349989211|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.212|158.65.110.255|0.0.0.0|0|0|3|234|1349989260|1349989262|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.137|158.65.110.255|0.0.0.0|0|0|1|229|1349989321|1349989321|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349989391|1349989392|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.112|158.65.110.255|0.0.0.0|0|0|1|229|1349989393|1349989393|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.231|158.65.110.255|0.0.0.0|0|0|1|229|1349989435|1349989435|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349989450|1349989457|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|422|1349989504|1349989504|57348|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|429|1349989507|1349989508|57355|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.138|158.65.110.255|0.0.0.0|0|0|1|229|1349989561|1349989561|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.248|158.65.110.255|0.0.0.0|0|0|1|229|1349989562|1349989562|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|208.85.240.29|0.0.0.0|0|0|4|216|1349989568|1349989568|59534|80|19|6|0|29917|29889|0|0|forced_end|0|1||0
158.65.110.24|23.29.71.42|0.0.0.0|0|0|4|180|1349989568|1349989568|39649|80|19|6|0|29917|53850|0|0|forced_end|0|1||0
158.65.110.24|207.99.69.162|0.0.0.0|0|0|4|216|1349989568|1349989568|43665|80|19|6|0|29917|8001|0|0|forced_end|0|1||0
158.65.110.24|69.167.187.144|0.0.0.0|0|0|4|216|1349989568|1349989568|51755|80|19|6|0|29917|32244|0|0|forced_end|0|1||0
158.65.110.24|68.181.195.4|0.0.0.0|0|0|4|216|1349989568|1349989568|45307|80|19|6|0|29917|47|0|0|forced_end|0|1||0
158.65.110.24|129.2.73.2|0.0.0.0|0|0|4|216|1349989568|1349989568|38144|80|19|6|0|29917|27|0|0|forced_end|0|1||0
158.65.110.24|108.61.5.83|0.0.0.0|0|0|4|216|1349989568|1349989568|44558|80|19|6|0|29917|20473|0|0|forced_end|0|1||0
158.65.110.24|128.122.215.45|0.0.0.0|0|0|7|525|1349989568|1349989578|33816|80|27|6|0|29917|12|0|0|forced_end|0|1||0
158.65.110.24|140.247.173.13|0.0.0.0|0|0|6|468|1349989569|1349989569|44603|80|27|6|0|29917|1742|0|0|forced_end|0|1||0
158.65.110.24|207.99.69.162|0.0.0.0|0|0|7|523|1349989572|1349989578|43680|80|27|6|0|29917|8001|0|0|forced_end|0|1||0
158.65.110.24|140.247.173.13|0.0.0.0|0|0|242|13359|1349989575|1349989576|44608|80|27|6|0|29917|1742|0|0|forced_end|0|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349989676|1349989676|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.253|158.65.110.255|0.0.0.0|0|0|1|229|1349989744|1349989744|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|422|1349989806|1349989806|40307|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349989807|1349989807|40310|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.203|158.65.110.255|0.0.0.0|0|0|1|229|1349989933|1349989933|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.137|158.65.110.255|0.0.0.0|0|0|1|229|1349990043|1349990043|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|424|1349990105|1349990105|57440|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349990107|1349990108|57443|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349990110|1349990110|57446|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349990113|1349990114|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.112|158.65.110.255|0.0.0.0|0|0|1|229|1349990114|1349990114|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349990178|1349990184|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.138|158.65.110.255|0.0.0.0|0|0|1|229|1349990283|1349990283|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.248|158.65.110.255|0.0.0.0|0|0|1|229|1349990283|1349990283|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349990397|1349990397|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349990404|1349990404|57462|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|427|1349990406|1349990406|57464|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.133|158.65.110.255|0.0.0.0|0|0|1|229|1349990504|1349990504|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349990835|1349990837|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349990905|1349990911|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|12|899|1349990951|1349990952|23469|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.248|158.65.110.255|0.0.0.0|0|0|1|229|1349991004|1349991004|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349991005|1349991006|40411|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|423|1349991007|1349991007|40414|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.241|158.65.110.255|0.0.0.0|0|0|1|229|1349991118|1349991118|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.133|158.65.110.255|0.0.0.0|0|0|1|229|1349991226|1349991226|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|424|1349991306|1349991307|57540|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349991308|1349991309|57543|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|423|1349991311|1349991311|57546|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|424|1349991312|1349991312|40443|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|3|234|1349991558|1349991559|137|137|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.25|158.65.111.255|0.0.0.0|0|0|1|218|1349991560|1349991560|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
199.21.99.77|158.65.110.24|0.0.0.0|0|0|14|1015|1349991580|1349991581|23977|80|31|6|0|13238|29917|0|0|forced_end|0|1||0
158.65.110.231|158.65.110.255|0.0.0.0|0|0|1|229|1349991592|1349991592|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.150.39|0.0.0.0|0|0|5|386|1349991603|1349991603|40455|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
158.65.110.21|158.65.110.255|0.0.0.0|0|0|9|702|1349991632|1349991638|137|137|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.203|158.65.110.255|0.0.0.0|0|0|1|229|1349992088|1349992088|138|138|0|17|0|29917|29917|0|0|forced_end|1|1||0
158.65.110.219|158.65.110.255|0.0.0.0|0|0|1|229|1349992142|1349992142|138|138|0|17|0|29917|29917|0|0|forced_end|0|1||0
158.65.110.24|199.59.148.10|0.0.0.0|0|0|5|429|1349992205|1349992206|57621|80|27|6|0|29917|13414|0|0|forced_end|0|1||0
